6300 0.00050400000000004933041475307931	8.00000000000000016738048664103e-08
6301 0.000504080000000049288991221807521	8.00000000000000016738048664103e-08
6302 0.000504160000000049247567690535732	8.00000000000000016738048664103e-08
6303 0.000504240000000049206144159263943	8.00000000000000016738048664103e-08
6304 0.000504320000000049164720627992153	8.00000000000000016738048664103e-08
6305 0.000504400000000049123297096720364	8.00000000000000016738048664103e-08
6306 0.000504480000000049081873565448575	8.00000000000000016738048664103e-08
6307 0.000504560000000049040450034176786	8.00000000000000016738048664103e-08
6308 0.000504640000000048999026502904997	8.00000000000000016738048664103e-08
6309 0.000504720000000048957602971633207	8.00000000000000016738048664103e-08
6310 0.000504800000000048916179440361418	8.00000000000000016738048664103e-08
6311 0.000504880000000048874755909089629	8.00000000000000016738048664103e-08
6312 0.00050496000000004883333237781784	8.00000000000000016738048664103e-08
6313 0.00050504000000004879190884654605	8.00000000000000016738048664103e-08
6314 0.000505120000000048750485315274261	8.00000000000000016738048664103e-08
6315 0.000505200000000048709061784002472	8.00000000000000016738048664103e-08
6316 0.000505280000000048667638252730683	8.00000000000000016738048664103e-08
6317 0.000505360000000048626214721458894	8.00000000000000016738048664103e-08
6318 0.000505440000000048584791190187104	8.00000000000000016738048664103e-08
6319 0.000505520000000048543367658915315	8.00000000000000016738048664103e-08
6320 0.000505600000000048501944127643526	8.00000000000000016738048664103e-08
6321 0.000505680000000048460520596371737	8.00000000000000016738048664103e-08
6322 0.000505760000000048419097065099947	8.00000000000000016738048664103e-08
6323 0.000505840000000048377673533828158	8.00000000000000016738048664103e-08
6324 0.000505920000000048336250002556369	8.00000000000000016738048664103e-08
6325 0.00050600000000004829482647128458	8.00000000000000016738048664103e-08
6326 0.000506080000000048253402940012791	8.00000000000000016738048664103e-08
6327 0.000506160000000048211979408741001	8.00000000000000016738048664103e-08
6328 0.000506240000000048170555877469212	8.00000000000000016738048664103e-08
6329 0.000506320000000048129132346197423	8.00000000000000016738048664103e-08
6330 0.000506400000000048087708814925634	8.00000000000000016738048664103e-08
6331 0.000506480000000048046285283653845	8.00000000000000016738048664103e-08
6332 0.000506560000000048004861752382055	8.00000000000000016738048664103e-08
6333 0.000506640000000047963438221110266	8.00000000000000016738048664103e-08
6334 0.000506720000000047922014689838477	8.00000000000000016738048664103e-08
6335 0.000506800000000047880591158566688	8.00000000000000016738048664103e-08
6336 0.000506880000000047839167627294898	8.00000000000000016738048664103e-08
6337 0.000506960000000047797744096023109	8.00000000000000016738048664103e-08
6338 0.00050704000000004775632056475132	8.00000000000000016738048664103e-08
6339 0.000507120000000047714897033479531	8.00000000000000016738048664103e-08
6340 0.000507200000000047673473502207742	8.00000000000000016738048664103e-08
6341 0.000507280000000047632049970935952	8.00000000000000016738048664103e-08
6342 0.000507360000000047590626439664163	8.00000000000000016738048664103e-08
6343 0.000507440000000047549202908392374	8.00000000000000016738048664103e-08
6344 0.000507520000000047507779377120585	8.00000000000000016738048664103e-08
6345 0.000507600000000047466355845848796	8.00000000000000016738048664103e-08
6346 0.000507680000000047424932314577006	8.00000000000000016738048664103e-08
6347 0.000507760000000047383508783305217	8.00000000000000016738048664103e-08
6348 0.000507840000000047342085252033428	8.00000000000000016738048664103e-08
6349 0.000507920000000047300661720761639	8.00000000000000016738048664103e-08
6350 0.000508000000000047259238189489849	8.00000000000000016738048664103e-08
6351 0.00050808000000004721781465821806	8.00000000000000016738048664103e-08
6352 0.000508160000000047176391126946271	8.00000000000000016738048664103e-08
6353 0.000508240000000047134967595674482	8.00000000000000016738048664103e-08
6354 0.000508320000000047093544064402693	8.00000000000000016738048664103e-08
6355 0.000508400000000047052120533130903	8.00000000000000016738048664103e-08
6356 0.000508480000000047010697001859114	8.00000000000000016738048664103e-08
6357 0.000508560000000046969273470587325	8.00000000000000016738048664103e-08
6358 0.000508640000000046927849939315536	8.00000000000000016738048664103e-08
6359 0.000508720000000046886426408043747	8.00000000000000016738048664103e-08
6360 0.000508800000000046845002876771957	8.00000000000000016738048664103e-08
6361 0.000508880000000046803579345500168	8.00000000000000016738048664103e-08
6362 0.000508960000000046762155814228379	8.00000000000000016738048664103e-08
6363 0.00050904000000004672073228295659	8.00000000000000016738048664103e-08
6364 0.0005091200000000466793087516848	8.00000000000000016738048664103e-08
6365 0.000509200000000046637885220413011	8.00000000000000016738048664103e-08
6366 0.000509280000000046596461689141222	8.00000000000000016738048664103e-08
6367 0.000509360000000046555038157869433	8.00000000000000016738048664103e-08
6368 0.000509440000000046513614626597644	8.00000000000000016738048664103e-08
6369 0.000509520000000046472191095325854	8.00000000000000016738048664103e-08
6370 0.000509600000000046430767564054065	8.00000000000000016738048664103e-08
6371 0.000509680000000046389344032782276	8.00000000000000016738048664103e-08
6372 0.000509760000000046347920501510487	8.00000000000000016738048664103e-08
6373 0.000509840000000046306496970238697	8.00000000000000016738048664103e-08
6374 0.000509920000000046265073438966908	8.00000000000000016738048664103e-08
6375 0.000510000000000046223649907695119	8.00000000000000016738048664103e-08
6376 0.00051008000000004618222637642333	8.00000000000000016738048664103e-08
6377 0.000510160000000046140802845151541	8.00000000000000016738048664103e-08
6378 0.000510240000000046099379313879751	8.00000000000000016738048664103e-08
6379 0.000510320000000046057955782607962	8.00000000000000016738048664103e-08
6380 0.000510400000000046016532251336173	8.00000000000000016738048664103e-08
6381 0.000510480000000045975108720064384	8.00000000000000016738048664103e-08
6382 0.000510560000000045933685188792595	8.00000000000000016738048664103e-08
6383 0.000510640000000045892261657520805	8.00000000000000016738048664103e-08
6384 0.000510720000000045850838126249016	8.00000000000000016738048664103e-08
6385 0.000510800000000045809414594977227	8.00000000000000016738048664103e-08
6386 0.000510880000000045767991063705438	8.00000000000000016738048664103e-08
6387 0.000510960000000045726567532433648	8.00000000000000016738048664103e-08
6388 0.000511040000000045685144001161859	8.00000000000000016738048664103e-08
6389 0.00051112000000004564372046989007	8.00000000000000016738048664103e-08
6390 0.000511200000000045602296938618281	8.00000000000000016738048664103e-08
6391 0.000511280000000045560873407346492	8.00000000000000016738048664103e-08
6392 0.000511360000000045519449876074702	8.00000000000000016738048664103e-08
6393 0.000511440000000045478026344802913	8.00000000000000016738048664103e-08
6394 0.000511520000000045436602813531124	8.00000000000000016738048664103e-08
6395 0.000511600000000045395179282259335	8.00000000000000016738048664103e-08
6396 0.000511680000000045353755750987546	8.00000000000000016738048664103e-08
6397 0.000511760000000045312332219715756	8.00000000000000016738048664103e-08
6398 0.000511840000000045270908688443967	8.00000000000000016738048664103e-08
6399 0.000511920000000045229485157172178	8.00000000000000016738048664103e-08
6400 0.000512000000000045188061625900389	8.00000000000000016738048664103e-08
6401 0.000512080000000045146638094628599	8.00000000000000016738048664103e-08
6402 0.00051216000000004510521456335681	8.00000000000000016738048664103e-08
6403 0.000512240000000045063791032085021	8.00000000000000016738048664103e-08
6404 0.000512320000000045022367500813232	8.00000000000000016738048664103e-08
6405 0.000512400000000044980943969541443	8.00000000000000016738048664103e-08
6406 0.000512480000000044939520438269653	8.00000000000000016738048664103e-08
6407 0.000512560000000044898096906997864	8.00000000000000016738048664103e-08
6408 0.000512640000000044856673375726075	8.00000000000000016738048664103e-08
6409 0.000512720000000044815249844454286	8.00000000000000016738048664103e-08
6410 0.000512800000000044773826313182497	8.00000000000000016738048664103e-08
6411 0.000512880000000044732402781910707	8.00000000000000016738048664103e-08
6412 0.000512960000000044690979250638918	8.00000000000000016738048664103e-08
6413 0.000513040000000044649555719367129	8.00000000000000016738048664103e-08
6414 0.00051312000000004460813218809534	8.00000000000000016738048664103e-08
6415 0.00051320000000004456670865682355	8.00000000000000016738048664103e-08
6416 0.000513280000000044525285125551761	8.00000000000000016738048664103e-08
6417 0.000513360000000044483861594279972	8.00000000000000016738048664103e-08
6418 0.000513440000000044442438063008183	8.00000000000000016738048664103e-08
6419 0.000513520000000044401014531736394	8.00000000000000016738048664103e-08
6420 0.000513600000000044359591000464604	8.00000000000000016738048664103e-08
6421 0.000513680000000044318167469192815	8.00000000000000016738048664103e-08
6422 0.000513760000000044276743937921026	8.00000000000000016738048664103e-08
6423 0.000513840000000044235320406649237	8.00000000000000016738048664103e-08
6424 0.000513920000000044193896875377447	8.00000000000000016738048664103e-08
6425 0.000514000000000044152473344105658	8.00000000000000016738048664103e-08
6426 0.000514080000000044111049812833869	8.00000000000000016738048664103e-08
6427 0.00051416000000004406962628156208	8.00000000000000016738048664103e-08
6428 0.000514240000000044028202750290291	8.00000000000000016738048664103e-08
6429 0.000514320000000043986779219018501	8.00000000000000016738048664103e-08
6430 0.000514400000000043945355687746712	8.00000000000000016738048664103e-08
6431 0.000514480000000043903932156474923	8.00000000000000016738048664103e-08
6432 0.000514560000000043862508625203134	8.00000000000000016738048664103e-08
6433 0.000514640000000043821085093931345	8.00000000000000016738048664103e-08
6434 0.000514720000000043779661562659555	8.00000000000000016738048664103e-08
6435 0.000514800000000043738238031387766	8.00000000000000016738048664103e-08
6436 0.000514880000000043696814500115977	8.00000000000000016738048664103e-08
6437 0.000514960000000043655390968844188	8.00000000000000016738048664103e-08
6438 0.000515040000000043613967437572398	8.00000000000000016738048664103e-08
6439 0.000515120000000043572543906300609	8.00000000000000016738048664103e-08
6440 0.00051520000000004353112037502882	8.00000000000000016738048664103e-08
6441 0.000515280000000043489696843757031	8.00000000000000016738048664103e-08
6442 0.000515360000000043448273312485242	8.00000000000000016738048664103e-08
6443 0.000515440000000043406849781213452	8.00000000000000016738048664103e-08
6444 0.000515520000000043365426249941663	8.00000000000000016738048664103e-08
6445 0.000515600000000043324002718669874	8.00000000000000016738048664103e-08
6446 0.000515680000000043282579187398085	8.00000000000000016738048664103e-08
6447 0.000515760000000043241155656126296	8.00000000000000016738048664103e-08
6448 0.000515840000000043199732124854506	8.00000000000000016738048664103e-08
6449 0.000515920000000043158308593582717	8.00000000000000016738048664103e-08
6450 0.000516000000000043116885062310928	8.00000000000000016738048664103e-08
6451 0.000516080000000043075461531039139	8.00000000000000016738048664103e-08
6452 0.000516160000000043034037999767349	8.00000000000000016738048664103e-08
6453 0.00051624000000004299261446849556	8.00000000000000016738048664103e-08
6454 0.000516320000000042951190937223771	8.00000000000000016738048664103e-08
6455 0.000516400000000042909767405951982	8.00000000000000016738048664103e-08
6456 0.000516480000000042868343874680193	8.00000000000000016738048664103e-08
6457 0.000516560000000042826920343408403	8.00000000000000016738048664103e-08
6458 0.000516640000000042785496812136614	8.00000000000000016738048664103e-08
6459 0.000516720000000042744073280864825	8.00000000000000016738048664103e-08
6460 0.000516800000000042702649749593036	8.00000000000000016738048664103e-08
6461 0.000516880000000042661226218321247	8.00000000000000016738048664103e-08
